Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,22512931.62760827,13276806.980974715,22512931.62760827,6180111.682083125 
 01/13  12:00:00,,,26710858.636209425,17216702.492430575,26710858.636209417,6118277.243176318 
 01/13  13:00:00,,,23209649.830237813,13360359.427650478,23209649.830237813,6259836.275895575 
 01/13  14:00:00,,,22257750.220550932,13193254.534298949,22257750.22055093,5987662.654915417 
 01/13  15:00:00,,,21770094.96850593,13026149.64094742,21770094.968505934,5649485.842833929 
 01/13  16:00:00,,,21675135.898270033,13026149.64094742,21675135.898270033,5577605.797621175 
 01/13  17:00:00,,,23181900.006580263,13736720.838840438,23181900.006580263,5666301.652047882 
 01/13  18:00:00,,,28305960.711576205,14581799.738914078,28305960.7115762,5828942.712519165 
 01/13  19:00:00,,,28352428.31051,14414694.84556255,28352428.31050999,6046284.232635243 
 01/13  20:00:00,,,28230324.384072267,14247589.95221102,28230324.38407226,6091793.756262504 
 01/13  21:00:00,,,28033004.021019787,14080485.058859494,28033004.021019783,6061393.700733298 
 01/13  22:00:00,,,27522974.855150495,13913380.165507969,27522974.855150484,5837934.380825936 
 01/13  23:00:00,,,25002265.797696583,11538149.065975308,25002265.797696583,5723850.753990967 
 01/13  24:00:00,,,27773090.823950082,13914443.017623903,27773090.823950082,5639170.162642992 
 01/14  01:00:00,,,21445543.603997074,9882002.428332636,21445543.603997067,5513027.795204676 
 01/14  02:00:00,,,14893730.697023544,9264407.82497808,14893730.697023544,515495.5699757368 
 01/14  03:00:00,,,16219039.532620057,9284673.139101181,16219039.532620054,1759757.6689137947 
 01/14  04:00:00,,,15887992.535406556,9201442.170574982,15887992.535406552,1498849.1001891727 
 01/14  05:00:00,,,16900825.62358702,9451135.076153582,16900825.62358702,1854291.929133111 
 01/14  06:00:00,,,20838394.099693976,10033751.855836982,20838394.099693976,5511554.341586559 
 01/14  07:00:00,,,24617155.397476837,10904786.979512064,24617155.39747683,5614366.032444485 
 01/14  08:00:00,,,23375515.82773574,11187660.31035841,23375515.82773574,5851044.528027917 
 01/14  09:00:00,,,20851823.827114914,11977781.748844583,20851823.827114914,5802716.872627406 
 01/14  10:00:00,,,20877155.964555968,12076582.41054123,20877155.964555964,5707870.882463991 
 01/14  11:00:00,,,21659816.326319676,13015993.172245052,21659816.326319676,5549367.349224499 
 01/14  12:00:00,,,25902402.790253714,16955888.68370091,25902402.79025371,5537361.020789918 
 01/14  13:00:00,,,22296697.7535733,13099545.618920814,22296697.7535733,5587512.369908623 
 01/14  14:00:00,,,21634823.79566679,12932440.725569285,21634823.79566679,5594078.3392870175 
 01/14  15:00:00,,,21444773.73849582,12765335.832217757,21444773.738495816,5555390.663591762 
 01/14  16:00:00,,,21470773.21388244,12765335.832217757,21470773.21388244,5596451.778727344 
 01/14  17:00:00,,,23191590.918386903,13735054.933929384,23191590.9183869,5638740.024461352 
 01/14  18:00:00,,,28186200.40105322,14581799.738914078,28186200.401053213,5663356.296472556 
 01/14  19:00:00,,,28310850.539714206,14414694.84556255,28310850.539714202,5963834.011154543 
 01/14  20:00:00,,,28657876.99281204,14247589.95221102,28657876.992812037,6101219.662369296 
 01/14  21:00:00,,,28329886.56450882,14080485.058859494,28329886.564508818,5965954.617577871 
 01/14  22:00:00,,,27928405.134955827,13913380.165507969,27928405.13495582,5936667.542565276 
 01/14  23:00:00,,,25242448.568436228,11538149.065975308,25242448.568436217,5934574.001938645 
 01/14  24:00:00,,,28001047.59382832,13914443.017623903,28001047.59382831,5847987.589705759 
 01/15  01:00:00,,,21598152.34509563,9882002.428332636,21598152.34509563,5653946.080340844 
 01/15  02:00:00,,,15481910.934277754,9264407.82497808,15481910.934277754,1095524.0629687116 
 01/15  03:00:00,,,15942720.229528993,9284673.139101181,15942720.229528992,1462066.3270322005 
 01/15  04:00:00,,,16218638.673478648,9201442.170574982,16218638.673478648,1827812.291560718 
 01/15  05:00:00,,,16716892.347054906,9451135.076153582,16716892.347054906,1637655.2558398913 
 01/15  06:00:00,,,20992047.927494466,10033751.855836982,20992047.927494463,5671775.77264422 
 01/15  07:00:00,,,24801974.257148266,10904786.979512064,24801974.25714826,5809273.779751575 
 01/15  08:00:00,,,23550333.94703129,11158228.781160407,23550333.94703129,6066697.449900574 
 01/15  09:00:00,,,20685124.997653306,11581289.6982936,20685124.997653298,6051137.687467065 
 01/15  10:00:00,,,20631093.9895933,11815773.620419327,20631093.9895933,5743413.854487142 
 01/15  11:00:00,,,21465069.842402942,12755179.36351538,21465069.842402942,5633078.280023256 
 01/15  12:00:00,,,25587605.61671203,16695074.874971248,25587605.616712026,5489126.948903682 
 01/15  13:00:00,,,21969225.222706597,12838731.810191143,21969225.222706597,5534366.8543755505 
 01/15  14:00:00,,,21231502.50664134,12671626.91683962,21231502.50664134,5472716.803963786 
 01/15  15:00:00,,,20904746.146148395,12504522.023488091,20904746.14614839,5304724.382875442 
 01/15  16:00:00,,,20905753.5294883,12504522.023488091,20905753.529488303,5324012.936777 
 01/15  17:00:00,,,21909079.525146317,12639342.956343431,21909079.52514632,5489391.273688007 
 01/15  18:00:00,,,27014758.70787982,13364334.518460328,27014758.70787982,5750372.6688691685 
 01/15  19:00:00,,,27088379.781858347,13197229.625108799,27088379.78185834,5992530.947302585 
 01/15  20:00:00,,,27409647.356363513,13030124.73175727,27409647.356363505,6109809.183547649 
 01/15  21:00:00,,,27307144.931281295,12863019.838405743,27307144.93128129,6202175.529462318 
 01/15  22:00:00,,,26733383.374982152,12695914.945054214,26733383.374982152,5996918.729624233 
 01/15  23:00:00,,,25155633.366506077,11538149.065975308,25155633.366506077,5862620.638628105 
 01/15  24:00:00,,,28068607.798908632,13914443.017623903,28068607.79890863,5928762.689805074 
 01/16  01:00:00,,,21751223.374607418,9882002.428332636,21751223.37460741,5818396.211701552 
 01/16  02:00:00,,,15201998.588277983,9264407.82497808,15201998.58827798,830810.5317842298 
 01/16  03:00:00,,,15936562.221328307,9284673.139101181,15936562.221328305,1475474.4316459596 
 01/16  04:00:00,,,16242969.633373395,9201442.170574982,16242969.633373393,1848576.3132117048 
 01/16  05:00:00,,,16595943.983532544,9451135.076153582,16595943.983532542,1550011.285116788 
 01/16  06:00:00,,,21254432.79494965,10033751.855836982,21254432.794949647,5926381.853183018 
 01/16  07:00:00,,,25018719.037291795,10904786.979512064,25018719.037291795,6040698.8094936265 
 01/16  08:00:00,,,23744824.979581967,11112074.341237571,23744824.979581963,6323535.049462023 
 01/16  09:00:00,,,20847764.06378406,11565116.280392034,20847764.06378406,6243054.4677680805 
 01/16  10:00:00,,,20783418.403359216,11815773.620419327,20783418.403359216,5907817.832725235 
 01/16  11:00:00,,,21592194.269753627,12755179.36351538,21592194.26975363,5774138.845739335 
 01/16  12:00:00,,,25740454.654311948,16695074.874971248,25740454.654311944,5656031.926153967 
 01/16  13:00:00,,,22087238.659648515,12838731.810191143,22087238.659648515,5669540.105537302 
 01/16  14:00:00,,,21287844.083043814,12671626.91683962,21287844.08304381,5533772.894054456 
 01/16  15:00:00,,,20933796.336420283,12504522.023488091,20933796.336420283,5333171.066932383 
 01/16  16:00:00,,,20920976.02989838,12504522.023488091,20920976.02989838,5328976.889009968 
 01/16  17:00:00,,,21124605.62086392,12732001.56212943,21124605.620863914,5429544.671981839 
 01/16  18:00:00,,,26822944.860875152,13364334.518460328,26822944.860875145,5557864.160159073 
 01/16  19:00:00,,,26783942.997451622,13197229.625108799,26783942.997451615,5690694.2381170355 
 01/16  20:00:00,,,27062809.778343625,13030124.73175727,27062809.778343614,5763402.469720968 
 01/16  21:00:00,,,26903810.442450166,12863019.838405743,26903810.442450162,5797817.98404504 
 01/16  22:00:00,,,26431359.551689312,12695914.945054214,26431359.5516893,5696398.798452774 
 01/16  23:00:00,,,24934968.142939046,11538149.065975308,24934968.142939046,5641798.402777068 
 01/16  24:00:00,,,27852445.990499094,13914443.017623903,27852445.990499087,5712338.58330675 
 01/17  01:00:00,,,21254219.39800538,9663431.499968456,21254219.398005378,5547757.819163219 
 01/17  02:00:00,,,15175706.664975382,9264407.82497808,15175706.664975382,786198.9722048645 
 01/17  03:00:00,,,15864890.752102166,9284673.139101181,15864890.752102163,1402021.1826312598 
 01/17  04:00:00,,,16195283.274935521,9201442.170574982,16195283.274935521,1797963.6912703791 
 01/17  05:00:00,,,18723139.479511123,9451135.076153582,18723139.479511123,2038705.60712106 
 01/17  06:00:00,,,22390261.80775397,10477403.05395072,22390261.807753965,5334625.51994277 
 01/17  07:00:00,,,25444263.141543906,11466544.082815668,25444263.141543902,5279816.159680138 
 01/17  08:00:00,,,23366681.632864237,11562260.153676573,23366681.63286423,5474430.281530067 
 01/17  09:00:00,,,20415332.409699146,11926405.814058177,20415332.409699146,5436807.945719848 
 01/17  10:00:00,,,20515943.58489275,12076582.41054123,20515943.58489275,5367315.742085904 
 01/17  11:00:00,,,21664423.36340206,13276806.980974715,21664423.363402057,5297055.172722778 
 01/17  12:00:00,,,26034287.281538792,17216702.492430575,26034287.28153879,5408884.900359398 
 01/17  13:00:00,,,22577824.28167981,13360359.427650478,22577824.281679805,5592999.4249607045 
 01/17  14:00:00,,,21854737.52170765,13193254.534298949,21854737.521707647,5537632.490929199 
 01/17  15:00:00,,,21522137.413680065,13026149.64094742,21522137.413680065,5357363.980099546 
 01/17  16:00:00,,,21413841.457961462,13026149.64094742,21413841.457961462,5257128.166977253 
 01/17  17:00:00,,,21861575.72175016,13563887.610777251,21861575.72175016,5281904.93422492 
 01/17  18:00:00,,,27908205.67915976,14581799.738914078,27908205.679159753,5368110.771200979 
 01/17  19:00:00,,,27872213.674286984,14414694.84556255,27872213.67428698,5498099.391138785 
 01/17  20:00:00,,,27830336.059693724,14247589.95221102,27830336.059693716,5630577.118361853 
 01/17  21:00:00,,,27787699.01084112,14080485.058859494,27787699.01084112,5765033.732059749 
 01/17  22:00:00,,,27389746.626365274,13913380.165507969,27389746.626365267,5663617.463002835 
 01/17  23:00:00,,,24893065.34507906,11538149.065975308,24893065.34507906,5579384.234708048 
 01/17  24:00:00,,,27734149.609329995,13914443.017623903,27734149.609329987,5573591.536806609 
 01/18  01:00:00,,,21244818.19387354,9663431.499968456,21244818.193873536,5524015.212314067 
 01/18  02:00:00,,,15390538.973267594,9264407.82497808,15390538.973267594,1002829.0975836988 
 01/18  03:00:00,,,15935608.62792323,9284673.139101181,15935608.62792323,1454115.290144016 
 01/18  04:00:00,,,16220383.511280123,9201442.170574982,16220383.511280123,1827714.2308035542 
 01/18  05:00:00,,,16708644.987414356,9451135.076153582,16708644.987414356,1629624.066498615 
 01/18  06:00:00,,,21300024.360579595,10477403.05395072,21300024.360579595,5537674.10672784 
 01/18  07:00:00,,,25194897.705191277,11466544.082815668,25194897.705191277,5625007.195955381 
 01/18  08:00:00,,,23742532.203569386,11576157.829609763,23742532.203569382,5826843.385807066 
 01/18  09:00:00,,,20857108.92403802,11967023.930584677,20857108.92403802,5827552.740843276 
 01/18  10:00:00,,,21000649.24262375,12076582.41054123,21000649.242623754,5844613.578239087 
 01/18  11:00:00,,,22035306.57788501,13276806.980974715,22035306.57788501,5667936.85819526 
 01/18  12:00:00,,,26374211.888126083,17216702.492430575,26374211.88812608,5758722.481422584 
 01/18  13:00:00,,,22949189.600091513,13360359.427650478,22949189.60009151,5978055.056661691 
 01/18  14:00:00,,,22184445.46362732,13193254.534298949,22184445.46362732,5882937.6191594945 
 01/18  15:00:00,,,21849191.65520172,13026149.64094742,21849191.65520172,5699415.186984725 
 01/18  16:00:00,,,21781432.80512285,13026149.64094742,21781432.80512285,5647562.139090384 
 01/18  17:00:00,,,22229205.591311462,13485589.636038724,22229205.59131146,5755292.405220684 
 01/18  18:00:00,,,28415554.0770812,14581799.738914078,28415554.07708119,5902783.543488915 
 01/18  19:00:00,,,28441040.47101457,14414694.84556255,28441040.471014567,6098020.380445885 
 01/18  20:00:00,,,28682007.679425374,14247589.95221102,28682007.679425374,6130871.694721995 
 01/18  21:00:00,,,28490929.77012339,14080485.058859494,28490929.770123385,6135543.891964168 
 01/18  22:00:00,,,27933400.24683156,13913380.165507969,27933400.246831555,5953452.381429634 
 01/18  23:00:00,,,25155623.807957318,11538149.065975308,25155623.807957314,5859711.516296637 
 01/18  24:00:00,,,27965091.403063446,13914443.017623903,27965091.40306344,5818273.230611563 
 01/19  01:00:00,,,21412079.430463895,9663431.499968456,21412079.430463895,5700579.983321683 
 01/19  02:00:00,,,15106341.312543998,9264407.82497808,15106341.312543996,736402.9159472511 
 01/19  03:00:00,,,15933630.650037602,9284673.139101181,15933630.6500376,1472852.58472199 
 01/19  04:00:00,,,16229584.03958931,9201442.170574982,16229584.039589308,1836259.2798565896 
 01/19  05:00:00,,,16587319.350451268,9451135.076153582,16587319.350451268,1539026.887763135 
 01/19  06:00:00,,,21426428.069147147,10477403.05395072,21426428.069147147,5653007.13046898 
 01/19  07:00:00,,,25322934.753386408,11466544.082815668,25322934.7533864,5760340.993712614 
 01/19  08:00:00,,,23854351.803457253,11543224.957413537,23854351.80345725,5980577.072408394 
 01/19  09:00:00,,,20854486.45723979,11849314.966592122,20854486.45723979,5950765.597175492 
 01/19  10:00:00,,,21100889.157875106,12076582.41054123,21100889.157875102,5952358.714615994 
 01/19  11:00:00,,,22151531.272922333,13276806.980974715,22151531.272922333,5789648.0255235 
 01/19  12:00:00,,,26499854.524859883,17216702.492430575,26499854.52485988,5883592.496903533 
 01/19  13:00:00,,,23027812.97916382,13360359.427650478,23027812.979163818,6058074.11261671 
 01/19  14:00:00,,,22257083.891189758,13193254.534298949,22257083.891189758,5963394.607919276 
 01/19  15:00:00,,,21926547.431250308,13026149.64094742,21926547.431250308,5788012.876702694 
 01/19  16:00:00,,,21856547.279279865,13026149.64094742,21856547.279279865,5729877.916632435 
 01/19  17:00:00,,,22524193.52548163,13693077.57934603,22524193.52548163,5845528.793818753 
 01/19  18:00:00,,,28516359.704626825,14581799.738914078,28516359.70462682,6006434.197036968 
 01/19  19:00:00,,,28560757.09157279,14414694.84556255,28560757.091572784,6220576.156748444 
 01/19  20:00:00,,,28765753.078293603,14247589.95221102,28765753.078293603,6218554.577235756 
 01/19  21:00:00,,,28546243.470712252,14080485.058859494,28546243.470712252,6195010.347225487 
 01/19  22:00:00,,,27976727.54748708,13913380.165507969,27976727.547487073,6005298.274626975 
 01/19  23:00:00,,,25192236.083761007,11538149.065975308,25192236.083761003,5905877.781612681 
 01/19  24:00:00,,,28001267.01267463,13914443.017623903,28001267.012674622,5861631.460478814 
 01/20  01:00:00,,,21444993.899045274,9663431.499968456,21444993.899045274,5740189.108842199 
 01/20  02:00:00,,,14623339.536424553,9264407.82497808,14623339.536424553,248372.3645394991 
 01/20  03:00:00,,,16291269.972509652,9284673.139101181,16291269.972509652,1826856.3418298517 
 01/20  04:00:00,,,15967167.467202798,9201442.170574982,15967167.467202798,1592031.7190133533 
 01/20  05:00:00,,,18744136.00988513,9451135.076153582,18744136.009885132,2057124.954881786 
 01/20  06:00:00,,,22718123.50745571,10477403.05395072,22718123.507455707,5727442.096435503 
 01/20  07:00:00,,,26038441.068370618,11466544.082815668,26038441.068370614,5884826.984844383 
 01/20  08:00:00,,,24011206.83619663,11494620.110548744,24011206.836196627,6203747.081904033 
 01/20  09:00:00,,,20993874.1700167,11825925.070513938,20993874.170016695,6133775.517005361 
 01/20  10:00:00,,,21252157.47132793,12076582.41054123,21252157.47132793,6117115.242999229 
 01/20  11:00:00,,,22330753.020431463,13276806.980974715,22330753.020431463,5982912.360404138 
 01/20  12:00:00,,,26648452.273730684,17216702.492430575,26648452.27373068,6045013.602146927 
 01/20  13:00:00,,,23156615.800400034,13360359.427650478,23156615.800400034,6205268.572167268 
 01/20  14:00:00,,,22397354.61831926,13193254.534298949,22397354.618319258,6126688.583620821 
 01/20  15:00:00,,,21980894.144340776,13026149.64094742,21980894.144340776,5866790.341491934 
 01/20  16:00:00,,,21968956.205295283,13026149.64094742,21968956.20529528,5868474.015189878 
 01/20  17:00:00,,,22282895.958083086,13313834.079863638,22282895.958083086,6006775.269124303 
 01/20  18:00:00,,,28687145.74666319,14581799.738914078,28687145.74666319,6204008.504901093 
 01/20  19:00:00,,,28800864.046453267,14414694.84556255,28800864.04645326,6488666.520776974 
 01/20  20:00:00,,,28654053.64901756,14247589.95221102,28654053.649017558,6512015.90554801 
 01/20  21:00:00,,,28510815.815408506,14080485.058859494,28510815.8154085,6532938.744886331 
 01/20  22:00:00,,,28021219.764696985,13913380.165507969,28021219.764696985,6329548.551497089 
