Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/30  20:00:00,,,31972124.016262557,17894914.2296433,31972124.016262557,5752236.58513652 
 10/30  21:00:00,,,31441497.44823877,17691045.71314763,31441497.448238768,5649944.1793518895 
 10/30  22:00:00,,,27775253.614487827,14436330.797409944,27775253.614487823,5581768.830998672 
 10/30  23:00:00,,,30150703.29830271,16345310.12359792,30150703.298302703,5586238.193281848 
 10/30  24:00:00,,,23397717.276672687,11826525.770313572,23397717.276672684,5547971.42324776 
 10/31  01:00:00,,,18212335.938590053,11185834.801571429,18212335.93859005,1903184.1094900493 
 10/31  02:00:00,,,18364047.060644098,11179782.39508398,18364047.060644098,2015605.5650018957 
 10/31  03:00:00,,,18935483.48974343,11078240.34123018,18935483.489743426,2649397.775260359 
 10/31  04:00:00,,,21133156.83866157,11382866.502791582,21133156.83866157,2534044.054525665 
 10/31  05:00:00,,,24818529.69959552,12835688.953852003,24818529.69959552,5503653.0774803255 
 10/31  06:00:00,,,28505952.74444466,14259741.1825245,28505952.74444466,5589863.928623214 
 10/31  07:00:00,,,27322765.68481991,14463609.699020172,27322765.684819907,5740290.489570316 
 10/31  08:00:00,,,23853230.967116106,15168553.929580972,23853230.967116106,5660152.853753554 
 10/31  09:00:00,,,23596571.805374827,14956252.581859972,23596571.805374824,5580176.013102558 
 10/31  10:00:00,,,25137845.208463516,16575130.497380054,25137845.208463516,5454679.949723668 
 10/31  11:00:00,,,29594921.708758593,20570171.443552136,29594921.708758585,5473145.003534105 
 10/31  12:00:00,,,26020785.439472646,16677064.75562789,26020785.439472638,5469153.603390904 
 10/31  13:00:00,,,25395596.606037553,16473196.239132218,25395596.606037553,5554334.065521884 
 10/31  14:00:00,,,25485187.807789207,16269327.722636547,25485187.8077892,5807135.548982417 
 10/31  15:00:00,,,25014235.0179499,16269327.722636547,25014235.017949898,5379100.304847659 
 10/31  16:00:00,,,25096941.95716403,16575130.497380054,25096941.957164027,5267603.19816075 
 10/31  17:00:00,,,26209086.063796073,17601649.296562962,26209086.06379607,5337034.3940786645 
 10/31  18:00:00,,,31903090.52407433,18302651.262634646,31903090.52407433,5415692.614499269 
 10/31  19:00:00,,,31729884.85811144,18098782.74613897,31729884.858111434,5491342.615822 
 10/31  20:00:00,,,31544933.358464614,17894914.2296433,31544933.358464606,5517279.728129532 
 10/31  21:00:00,,,31141846.59998245,17691045.71314763,31141846.599982448,5450162.3585962225 
 10/31  22:00:00,,,27793631.956464924,14436330.797409944,27793631.95646492,5403442.3870253 
 10/31  23:00:00,,,30132464.454160295,16345310.12359792,30132464.454160295,5379660.0757012 
 10/31  24:00:00,19885022254.346813,76781829152.4309,23383745.48848407,11826525.770313572,23383745.488484062,5318947.310625056 
 11/01  01:00:00,,,19214503.61947641,11185834.801571429,19214503.619476408,2839692.650845281 
 11/01  02:00:00,,,19147871.891566332,11179782.39508398,19147871.89156633,2752890.0214795126 
 11/01  03:00:00,,,20472198.532310337,11078240.34123018,20472198.532310333,4133920.312872399 
 11/01  04:00:00,,,19884028.860308103,11382866.502791582,19884028.860308096,2866072.506841896 
 11/01  05:00:00,,,24054450.520048197,12835688.953852003,24054450.520048194,5631296.614223346 
 11/01  06:00:00,,,28791712.739965223,14259741.1825245,28791712.739965215,6112559.387610769 
 11/01  07:00:00,,,29821719.853143603,14463609.699020172,29821719.853143603,7867458.234806438 
 11/01  08:00:00,,,27489302.714289036,14926087.7664756,27489302.714289032,9171209.788742863 
 11/01  09:00:00,,,28571006.25220535,14956252.581859972,28571006.252205346,10205845.619756687 
 11/01  10:00:00,,,30912576.331797734,16575130.497380054,30912576.331797726,10918147.88764816 
 11/01  11:00:00,,,37461611.7006838,20570171.443552136,37461611.700683795,13200072.76605347 
 11/01  12:00:00,,,32661780.601149544,16677064.75562789,32661780.601149537,11998044.007092774 
 11/01  13:00:00,,,31773584.566471994,16473196.239132218,31773584.566471986,11869026.181461124 
 11/01  14:00:00,,,31386125.726952456,16269327.722636547,31386125.72695245,11672312.80645062 
 11/01  15:00:00,,,28925940.39000313,16269327.722636547,28925940.390003122,9216043.667870069 
 11/01  16:00:00,,,28773412.22710646,16575130.497380054,28773412.22710645,8877117.414762573 
 11/01  17:00:00,,,28823748.381320663,17497111.95693782,28823748.38132065,8004940.1010539755 
 11/01  18:00:00,,,32872488.717679985,18302651.262634646,32872488.717679985,6300555.737652373 
 11/01  19:00:00,,,32493797.65102058,18098782.74613897,32493797.65102057,5723567.681662677 
 11/01  20:00:00,,,32655261.59521625,17894914.2296433,32655261.59521625,6119702.061757482 
 11/01  21:00:00,,,31477259.01302329,17691045.71314763,31477259.013023287,5392051.396091913 
 11/01  22:00:00,,,27831496.473401405,14436330.797409944,27831496.473401405,5361754.315208424 
 11/01  23:00:00,,,30167812.602447726,16345310.12359792,30167812.602447726,5350856.387425185 
 11/01  24:00:00,,,23429609.993966673,11826525.770313572,23429609.993966673,5322251.195182132 
 11/02  01:00:00,,,19159423.734167844,11185834.801571429,19159423.73416784,2768276.5006099716 
 11/02  02:00:00,,,18688546.769714415,11179782.39508398,18688546.769714415,2290763.544725913 
 11/02  03:00:00,,,19037312.245824434,11078240.34123018,19037312.245824434,2701148.714793794 
 11/02  04:00:00,,,19095591.02008615,11382866.502791582,19095591.02008615,2088196.5155312873 
 11/02  05:00:00,,,24042246.183330577,12835688.953852003,24042246.183330573,5804439.019015327 
 11/02  06:00:00,,,27912715.36170768,14259741.1825245,27912715.36170768,5490589.95447746 
 11/02  07:00:00,,,27298496.201600403,14463609.699020172,27298496.201600395,5628523.928244369 
 11/02  08:00:00,,,23880344.196356855,15139742.945459329,23880344.19635685,5638344.81111799 
 11/02  09:00:00,,,23705377.4914236,14956252.581859972,23705377.491423596,5635039.7374937525 
 11/02  10:00:00,,,25242399.968548145,16575130.497380054,25242399.968548145,5548314.933217922 
 11/02  11:00:00,,,29728708.763413258,20570171.443552136,29728708.76341325,5649113.015626386 
 11/02  12:00:00,,,26172265.103444196,16677064.75562789,26172265.103444196,5714155.361099571 
 11/02  13:00:00,,,25406418.79722133,16473196.239132218,25406418.79722133,5660836.771316286 
 11/02  14:00:00,,,25122727.23444832,16269327.722636547,25122727.234448317,5563604.213305236 
 11/02  15:00:00,,,24978050.22301504,16269327.722636547,24978050.22301504,5497367.101745444 
 11/02  16:00:00,,,25181830.93584758,16575130.497380054,25181830.93584758,5544824.7363991495 
 11/02  17:00:00,,,26269843.15436276,17576281.161679722,26269843.154362753,5631013.043966461 
 11/02  18:00:00,,,32062256.833607715,18302651.262634646,32062256.83360771,5770052.150550237 
 11/02  19:00:00,,,32261279.149710864,18098782.74613897,32261279.149710864,5813085.9960039845 
 11/02  20:00:00,,,32046719.759358857,17894914.2296433,32046719.759358853,5834810.669046913 
 11/02  21:00:00,,,31521922.199317172,17691045.71314763,31521922.199317172,5741053.829690994 
 11/02  22:00:00,,,27921353.260946393,14436330.797409944,27921353.26094638,5722626.433315519 
 11/02  23:00:00,,,30339328.97995604,16345310.12359792,30339328.979956035,5762232.3345702365 
 11/02  24:00:00,,,23598457.226630647,11826525.770313572,23598457.226630643,5737213.325313289 
 11/03  01:00:00,,,17844506.799994983,11185834.801571429,17844506.799994983,1515723.44670233 
 11/03  02:00:00,,,18253465.666885674,11179782.39508398,18253465.666885674,1884070.6111875433 
 11/03  03:00:00,,,17894938.56388881,11078240.34123018,17894938.563888807,1586060.4438738073 
 11/03  04:00:00,,,21084041.42211497,11382866.502791582,21084041.42211497,2465854.2799245166 
 11/03  05:00:00,,,25045677.17598754,12835688.953852003,25045677.175987538,5707446.4081542585 
 11/03  06:00:00,,,28738488.397016212,14259741.1825245,28738488.39701621,5787562.028889726 
 11/03  07:00:00,,,27547901.57277508,14463609.699020172,27547901.572775073,5928829.120876637 
 11/03  08:00:00,,,24085154.449262865,15203631.988656454,24085154.449262865,5823440.053628717 
 11/03  09:00:00,,,23733100.61708444,14956252.581859972,23733100.61708444,5692696.236164401 
 11/03  10:00:00,,,25191147.13090511,16575130.497380054,25191147.13090511,5487724.790832225 
 11/03  11:00:00,,,30273622.789685577,20570171.443552136,30273622.789685577,6076678.852711158 
 11/03  12:00:00,,,27285345.33705375,16677064.75562789,27285345.337053746,6618142.964176079 
 11/03  13:00:00,,,28591308.861628894,16473196.239132218,28591308.861628894,8688746.553701472 
 11/03  14:00:00,,,29205515.012112156,16269327.722636547,29205515.012112148,9497525.63851609 
 11/03  15:00:00,,,27515949.53610545,16269327.722636547,27515949.536105443,7821114.652574866 
 11/03  16:00:00,,,27201505.815355502,16575130.497380054,27201505.8153555,7317485.1537225135 
 11/03  17:00:00,,,27664994.80221138,18018990.29069791,27664994.80221138,6332032.355120777 
 11/03  18:00:00,,,32408611.816853132,18302651.262634646,32408611.81685313,5842971.486732884 
 11/03  19:00:00,,,31727001.9022815,18098782.74613897,31727001.902281497,5377221.857201052 
 11/03  20:00:00,,,31535225.570952997,17894914.2296433,31535225.57095299,5407625.366830208 
 11/03  21:00:00,,,31160897.82165623,17691045.71314763,31160897.821656227,5402070.364332762 
 11/03  22:00:00,,,27819322.241362344,14436330.797409944,27819322.24136234,5388812.810007699 
 11/03  23:00:00,,,30162153.504319604,16345310.12359792,30162153.504319604,5399225.35748858 
 11/03  24:00:00,,,23713727.042120524,12134357.65629256,23713727.04212052,5356254.818157408 
 11/04  01:00:00,,,19071706.827106442,11185834.801571429,19071706.827106442,2692530.713039104 
 11/04  02:00:00,,,18365158.939143322,11179782.39508398,18365158.93914332,1968584.066994183 
 11/04  03:00:00,,,19055323.600025244,11078240.34123018,19055323.600025244,2730494.0610329225 
 11/04  04:00:00,,,18952651.809407216,11382866.502791582,18952651.809407216,1956530.046376394 
 11/04  05:00:00,,,23243438.383040383,12093660.879768182,23243438.38304038,5811547.133079647 
 11/04  06:00:00,,,27192277.532918517,13430214.589330494,27192277.532918513,5685211.55652575 
 11/04  07:00:00,,,26900768.760491837,13879283.051143374,26900768.760491833,5884217.2598885875 
 11/04  08:00:00,,,24285695.141235746,15317114.189435534,24285695.14123575,5926160.355068586 
 11/04  09:00:00,,,23879957.33594691,14956252.581859972,23879957.33594691,5869103.1974929795 
 11/04  10:00:00,,,25009741.576265886,16205405.271980148,25009741.576265883,5748018.34390769 
 11/04  11:00:00,,,29362561.322106212,20200446.218152232,29362561.322106212,5756178.943025783 
 11/04  12:00:00,,,25691579.48244454,16307339.530227987,25691579.48244454,5775317.212742953 
 11/04  13:00:00,,,24960290.61086485,16103471.013732318,24960290.610864848,5749164.626356803 
 11/04  14:00:00,,,24739636.99531472,15899602.497236643,24739636.99531472,5704137.939789639 
 11/04  15:00:00,,,24669120.32236546,15899602.497236643,24669120.32236546,5683410.5835526055 
 11/04  16:00:00,,,24898369.744209155,16205405.271980148,24898369.74420915,5738643.723581361 
 11/04  17:00:00,,,26819669.0551043,18058244.31179597,26819669.0551043,5791813.8677914385 
 11/04  18:00:00,,,32240368.874242134,18302651.262634646,32240368.874242134,6023540.376663444 
 11/04  19:00:00,,,32548897.28259503,18098782.74613897,32548897.282595027,6163133.231413466 
 11/04  20:00:00,,,32212626.73195865,17894914.2296433,32212626.73195864,6055495.430821767 
 11/04  21:00:00,,,31773429.87641325,17691045.71314763,31773429.876413245,6024233.685427453 
 11/04  22:00:00,,,28240838.817505322,14436330.797409944,28240838.81750531,6052604.89920892 
 11/04  23:00:00,,,30609109.222524352,16345310.12359792,30609109.222524352,6043527.986129297 
 11/04  24:00:00,,,24106403.582393523,12134357.65629256,24106403.58239352,5935695.489718132 
 11/05  01:00:00,,,17835839.73885976,11185834.801571429,17835839.73885976,1523542.4640448845 
 11/05  02:00:00,,,18220796.182720862,11179782.39508398,18220796.182720862,1864348.3118487794 
 11/05  03:00:00,,,17856871.828907527,11078240.34123018,17856871.828907527,1564314.697632135 
 11/05  04:00:00,,,18868908.98837159,11382866.502791582,18868908.988371585,1887060.6702818933 
 11/05  05:00:00,,,23237936.762853432,12093660.879768182,23237936.76285343,5876976.103268459 
 11/05  06:00:00,,,27468217.858279772,13430214.589330494,27468217.85827977,5965246.352885671 
 11/05  07:00:00,,,27156843.96616085,13879283.051143374,27156843.966160845,6143126.10915012 
 11/05  08:00:00,,,23860561.82723543,14724959.299841745,23860561.82723543,6098633.045147388 
 11/05  09:00:00,,,23543028.22445147,14586534.783999551,23543028.224451467,5896753.065204186 
 11/05  10:00:00,,,24753473.34697517,15835680.046580246,24753473.346975163,5854022.772146771 
 11/05  11:00:00,,,29005065.849706396,19830720.992752325,29005065.84970639,5777467.837857799 
 11/05  12:00:00,,,25356460.532527503,15937614.30482808,25356460.532527503,5825943.437581292 
 11/05  13:00:00,,,24601533.56024058,15733745.788332406,24601533.560240578,5761083.220814639 
 11/05  14:00:00,,,24312250.026831623,15529877.271836737,24312250.02683162,5636445.3524958715 
 11/05  15:00:00,,,24238150.772059355,15529877.271836737,24238150.772059355,5602248.246518274 
 11/05  16:00:00,,,24090756.353036415,15465923.873099158,24090756.35303641,5659575.076143244 
 11/05  17:00:00,,,25749927.26042895,16258840.703190697,25749927.26042895,5697729.857304143 
 11/05  18:00:00,,,30247890.368817054,16549640.37092309,30247890.36881705,5788863.467882265 
 11/05  19:00:00,,,30466665.92989146,16345771.854427416,30466665.92989146,5839363.566093755 
 11/05  20:00:00,,,30198908.902759835,16141903.337931747,30198908.902759824,5791664.949810104 
 11/05  21:00:00,,,29661682.46061505,15938034.821436075,29661682.460615046,5664912.405761446 
 11/05  22:00:00,,,27839919.53898394,14436330.797409944,27839919.538983934,5635862.61998679 
 11/05  23:00:00,,,30289039.813089542,16345310.12359792,30289039.813089542,5706911.201829856 
 11/05  24:00:00,,,23523713.166486483,11826525.770313572,23523713.16648648,5655757.848295504 
 11/06  01:00:00,,,23199894.36942649,11826525.770313572,23199894.369426485,5716372.918059005 
 11/06  02:00:00,,,17854588.180800926,11185834.801571429,17854588.180800926,1540830.9547802208 
 11/06  03:00:00,,,18223833.21187744,11179782.39508398,18223833.21187744,1861434.3919355408 
 11/06  04:00:00,,,18713579.31057026,11078240.34123018,18713579.31057026,2422481.2526552184 
 11/06  05:00:00,,,19242656.164294,11382866.502791582,19242656.164294,2261487.9914737726 
 11/06  06:00:00,,,23851486.390187383,12835688.953852003,23851486.390187383,5746400.563347179 
 11/06  07:00:00,,,27371408.694636073,14259741.1825245,27371408.694636066,5844181.194253707 
 11/06  08:00:00,,,23107926.51786232,14076914.598874629,23107926.51786232,5999196.542922184 
 11/06  09:00:00,,,23665806.975592237,14650449.807116468,23665806.975592233,5964848.6581005305 
 11/06  10:00:00,,,23961246.619830944,14956252.581859972,23961246.61983094,5934294.17247811 
 11/06  11:00:00,,,25523166.996960394,16575130.497380054,25523166.996960387,5870122.599956799 
 11/06  12:00:00,,,29898890.161396913,20570171.443552136,29898890.16139691,5939673.284112126 
 11/06  13:00:00,,,26357440.113389876,16677064.75562789,26357440.113389872,6086859.87047014 
 11/06  14:00:00,,,25560766.727764905,16473196.239132218,25560766.7277649,5993501.242581228 
 11/06  15:00:00,,,25202988.06899176,16269327.722636547,25202988.06899176,5827728.034307578 
 11/06  16:00:00,,,25186987.703663073,16269327.722636547,25186987.703663066,5829761.845707137 
 11/06  17:00:00,,,27468785.41034414,17751748.206091296,27468785.410344135,5921486.668897901 
 11/06  18:00:00,,,32427783.66106447,18506519.779130317,32427783.661064457,6007253.860345948 
 11/06  19:00:00,,,32357456.62574078,18302651.262634646,32357456.625740778,6142509.722717414 
 11/06  20:00:00,,,32525781.51286736,18098782.74613897,32525781.512867358,6139647.889380463 
 11/06  21:00:00,,,32275754.561570678,17894914.2296433,32275754.561570667,6118639.076619549 
 11/06  22:00:00,,,31778307.85246678,17691045.71314763,31778307.85246678,6029382.724624603 
 11/06  23:00:00,,,28215758.255075157,14436330.797409944,28215758.255075153,6028298.926817239 
 11/06  24:00:00,,,30606002.209314175,16345310.12359792,30606002.209314167,6039599.1280892715 
 11/07  01:00:00,,,23815020.16491319,11826525.770313572,23815020.16491318,5963041.064707663 
 11/07  02:00:00,,,17801631.729981996,11185834.801571429,17801631.729981996,1502505.2065023344 
 11/07  03:00:00,,,18193586.506702714,11179782.39508398,18193586.50670271,1845018.6994802828 
 11/07  04:00:00,,,17898527.34500218,11078240.34123018,17898527.34500218,1620607.4794032224 
 11/07  05:00:00,,,21099446.52471335,11382866.502791582,21099446.52471335,2500808.807264461 
 11/07  06:00:00,,,25193688.79189633,12835688.953852003,25193688.791896325,5871019.728387442 
 11/07  07:00:00,,,28907097.96358511,14259741.1825245,28907097.9635851,5976108.209708286 
 11/07  08:00:00,,,23134640.748651024,13952597.46942025,23134640.748651024,6167880.625490639 
 11/07  09:00:00,,,23784843.7139418,14650449.807116468,23784843.7139418,6097901.739364181 
 11/07  10:00:00,,,24076433.867995266,14956252.581859972,24076433.867995262,6068123.091218814 
 11/07  11:00:00,,,25580219.40497421,16575130.497380054,25580219.404974207,5945029.890649748 
 11/07  12:00:00,,,29893820.870266523,20570171.443552136,29893820.870266516,5948029.4860159075 
 11/07  13:00:00,,,26290976.693326086,16677064.75562789,26290976.69332608,6035652.321240734 
 11/07  14:00:00,,,25479634.09901435,16473196.239132218,25479634.09901434,5926545.633449346 
 11/07  15:00:00,,,25156251.832023986,16269327.722636547,25156251.832023986,5796831.880255175 
 11/07  16:00:00,,,25141598.805052415,16269327.722636547,25141598.805052407,5794501.905611123 
 11/07  17:00:00,,,27398122.853581496,17719492.87860357,27398122.853581496,5895043.646562605 
 11/07  18:00:00,,,32377136.616850063,18506519.779130317,32377136.616850056,5970344.050348928 
 11/07  19:00:00,,,32314270.266670585,18302651.262634646,32314270.26667058,6115351.078545938 
 11/07  20:00:00,,,32217690.66804407,18098782.74613897,32217690.668044068,6227692.331625821 
 11/07  21:00:00,,,32083242.47617658,17894914.2296433,32083242.47617657,6296572.5208500065 
 11/07  22:00:00,,,31672958.796027705,17691045.71314763,31672958.796027698,6214797.005436867 
 11/07  23:00:00,,,28327352.840134174,14436330.797409944,28327352.840134174,6158726.523333612 
 11/07  24:00:00,,,30779806.33393366,16345310.12359792,30779806.333933648,6228725.220242388 
 11/08  01:00:00,,,24020816.819138315,11826525.770313572,24020816.81913831,6182287.888738433 
 11/08  02:00:00,,,17828383.826826207,11185834.801571429,17828383.826826204,1539973.545987592 
 11/08  03:00:00,,,18215206.6188096,11179782.39508398,18215206.6188096,1877017.1913301917 
 11/08  04:00:00,,,17916756.205162607,11078240.34123018,17916756.205162603,1650483.902704326 
 11/08  05:00:00,,,18875417.673743732,11382866.502791582,18875417.673743732,1915866.712536838 
 11/08  06:00:00,,,24251377.91082112,12835688.953852003,24251377.910821117,6170514.3310822435 
 11/08  07:00:00,,,28552476.78264768,14259741.1825245,28552476.782647677,6223080.700559966 
 11/08  08:00:00,,,23211123.808737732,13817476.015667263,23211123.80873773,6377038.5918671815 
 11/08  09:00:00,,,23883107.322498836,14650449.807116468,23883107.322498832,6186929.753102016 
 11/08  10:00:00,,,23965211.555319965,14956252.581859972,23965211.555319965,5939513.367720005 
 11/08  11:00:00,,,25290047.36246958,16575130.497380054,25290047.362469576,5644010.752579145 
 11/08  12:00:00,,,29609578.972919427,20570171.443552136,29609578.972919427,5593523.252874835 
 11/08  13:00:00,,,25987177.81279472,16677064.75562789,25987177.812794715,5586568.484898394 
 11/08  14:00:00,,,25199712.830484256,16473196.239132218,25199712.83048425,5481471.496962176 
 11/08  15:00:00,,,24926326.883409206,16269327.722636547,24926326.883409202,5363144.039806071 
 11/08  16:00:00,,,24827251.249395017,16269327.722636547,24827251.249395013,5321628.996374522 
 11/08  17:00:00,,,26703987.6880091,17374736.411601454,26703987.6880091,5442318.696125317 
 11/08  18:00:00,,,32092618.207478203,18506519.779130317,32092618.207478203,5632156.003764043 
 11/08  19:00:00,,,32095529.64024114,18302651.262634646,32095529.64024113,5877762.692505567 
 11/08  20:00:00,,,32288943.37433881,18098782.74613897,32288943.374338806,5905049.448421089 
 11/08  21:00:00,,,32160144.747735284,17894914.2296433,32160144.747735277,6008500.350556061 
 11/08  22:00:00,,,31733978.184026554,17691045.71314763,31733978.184026543,5995298.439922288 
 11/08  23:00:00,,,28129777.322639633,14436330.797409944,28129777.32263963,5949818.2855865285 
 11/08  24:00:00,,,30539263.404520985,16345310.12359792,30539263.40452098,5976932.381628303 
 11/09  01:00:00,,,23802718.77878869,11826525.770313572,23802718.77878869,5951731.738685984 
 11/09  02:00:00,,,17835480.42552032,11185834.801571429,17835480.42552032,1529918.2157535562 
 11/09  03:00:00,,,18098237.059956577,11179782.39508398,18098237.059956577,1749176.5779491398 
 11/09  04:00:00,,,17775970.154468846,11078240.34123018,17775970.15446884,1496332.9510737776 
 11/09  05:00:00,,,18717838.55122151,11382866.502791582,18717838.551221505,1748617.8149103746 
 11/09  06:00:00,,,24380235.493621893,12835688.953852003,24380235.493621893,6303615.350281697 
 11/09  07:00:00,,,28664169.596288696,14259741.1825245,28664169.596288696,6340355.25343715 
 11/09  08:00:00,,,23546885.830151536,14096845.708810415,23546885.830151536,6433929.450895942 
 11/09  09:00:00,,,24000700.06097453,14650449.807116468,24000700.06097453,6305326.926224909 
 11/09  10:00:00,,,24242832.696117144,14956252.581859972,24242832.69611714,6221939.071732987 
 11/09  11:00:00,,,25666321.56982517,16575130.497380054,25666321.569825165,6015285.113124464 
 11/09  12:00:00,,,29959153.96458078,20570171.443552136,29959153.964580774,6000029.996818051 
 11/09  13:00:00,,,26358493.209274203,16677064.75562789,26358493.209274203,6085756.320699537 
 11/09  14:00:00,,,25506096.105504602,16473196.239132218,25506096.105504602,5937716.436820683 
 11/09  15:00:00,,,25114357.084657785,16269327.722636547,25114357.08465778,5734863.237824706 
 11/09  16:00:00,,,25016346.14259416,16269327.722636547,25016346.14259416,5651660.77479364 
 11/09  17:00:00,,,27175760.237444792,17601092.92339745,27175760.237444784,5778720.070006955 
 11/09  18:00:00,,,32478474.595552854,18506519.779130317,32478474.595552847,6058326.733981159 
 11/09  19:00:00,,,32526766.25634785,18302651.262634646,32526766.256347846,6317494.990759388 
 11/09  20:00:00,,,32692245.449459888,18098782.74613897,32692245.449459884,6319211.681242209 
 11/09  21:00:00,,,32370333.521352362,17894914.2296433,32370333.521352362,6223306.133832853 
 11/09  22:00:00,,,31789916.401056215,17691045.71314763,31789916.401056208,6045641.119677846 
 11/09  23:00:00,,,28206109.810529716,14436330.797409944,28206109.81052971,6023671.6269043125 
 11/09  24:00:00,,,30568618.788095266,16345310.12359792,30568618.78809525,6004092.000698343 
 11/10  01:00:00,,,23839439.484653052,11826525.770313572,23839439.484653052,5985778.458852826 
 11/10  02:00:00,,,17780843.277940538,11185834.801571429,17780843.277940538,1480553.9557282797 
 11/10  03:00:00,,,18207708.346183293,11179782.39508398,18207708.346183293,1857804.376012634 
 11/10  04:00:00,,,17876481.04303882,11078240.34123018,17876481.043038815,1597464.451288642 
 11/10  05:00:00,,,20889048.869020574,11382866.502791582,20889048.869020574,2288185.1081824624 
 11/10  06:00:00,,,25383310.333818763,12835688.953852003,25383310.33381876,6056030.54144285 
 11/10  07:00:00,,,29105022.48852339,14259741.1825245,29105022.48852339,6170672.857840704 
 11/10  08:00:00,,,23490702.649067566,14061863.859899748,23490702.649067562,6410371.720149813 
 11/10  09:00:00,,,24057159.119453724,14650449.807116468,24057159.119453724,6368473.221364941 
 11/10  10:00:00,,,24326249.974927265,14956252.581859972,24326249.974927265,6310316.698004626 
 11/10  11:00:00,,,25688626.444196183,16575130.497380054,25688626.444196183,6045439.065654912 
 11/10  12:00:00,,,29852018.514410947,20570171.443552136,29852018.514410943,5877470.666362159 
 11/10  13:00:00,,,26136317.83087305,16677064.75562789,26136317.83087305,5824803.0932976585 
 11/10  14:00:00,,,25375147.91769783,16473196.239132218,25375147.917697825,5754198.218126831 
 11/10  15:00:00,,,25059877.62547734,16269327.722636547,25059877.625477336,5605334.90263115 
 11/10  16:00:00,,,24922799.303952347,16269327.722636547,24922799.303952347,5514140.844695908 
 11/10  17:00:00,,,27020951.60333622,17619581.7773749,27020951.603336215,5597101.875458064 
 11/10  18:00:00,,,32220681.471628845,18506519.779130317,32220681.471628837,5797407.465967162 
 11/10  19:00:00,,,32238885.31938404,18302651.262634646,32238885.31938404,6023817.622399489 
 11/10  20:00:00,,,32038865.650229365,18098782.74613897,32038865.65022935,6033222.171896259 
 11/10  21:00:00,,,31791732.801376116,17894914.2296433,31791732.801376116,5991329.3847071845 
 11/10  22:00:00,,,31482590.42046607,17691045.71314763,31482590.420466065,6010938.66405745 
 11/10  23:00:00,,,28246145.529090874,14436330.797409944,28246145.529090874,6065422.00061741 
 11/10  24:00:00,,,30637354.36360621,16345310.12359792,30637354.363606207,6077787.508165614 
 11/11  01:00:00,,,24108079.62429515,12134357.65629256,24108079.624295145,5945288.890915503 
 11/11  02:00:00,,,17813741.302484248,11185834.801571429,17813741.302484244,1516798.528389412 
 11/11  03:00:00,,,18209999.07389097,11179782.39508398,18209999.073890965,1864482.029880342 
 11/11  04:00:00,,,18614304.622640137,11078240.34123018,18614304.622640133,2340457.6937207105 
 11/11  05:00:00,,,19603188.860945165,11382866.502791582,19603188.860945165,2641421.450401817 
 11/11  06:00:00,,,23023931.39176911,12093660.879768182,23023931.39176911,5677298.5008044485 
 11/11  07:00:00,,,27181749.73014652,13430214.589330494,27181749.730146512,5693226.705151994 
 11/11  08:00:00,,,22248919.59200084,13533477.344965693,22248919.59200084,5713873.306462413 
 11/11  09:00:00,,,22912537.756771374,14280732.009256046,22912537.75677137,5594652.621953763 
 11/11  10:00:00,,,23121248.246987846,14586534.783999551,23121248.246987846,5448990.711380381 
 11/11  11:00:00,,,24336653.41922873,15835680.046580246,24336653.41922873,5360639.736132172 
 11/11  12:00:00,,,29146116.24954352,19830720.992752325,29146116.249543518,5726196.796082554 
 11/11  13:00:00,,,25711888.72028365,15937614.30482808,25711888.72028365,5872788.591432111 
 11/11  14:00:00,,,25786845.217879932,15733745.788332406,25786845.217879932,6693208.126299525 
 11/11  15:00:00,,,25868649.757597823,15529877.271836737,25868649.757597823,6964858.539234149 
 11/11  16:00:00,,,24416021.477384552,15529877.271836737,24416021.477384552,5537815.782436385 
 11/11  17:00:00,,,25698537.298931304,16368057.663349539,25698537.2989313,5323865.888048925 
 11/11  18:00:00,,,30222011.542519577,16753508.88741876,30222011.542519573,5364805.910333549 
 11/11  19:00:00,,,30031077.381798435,16549640.37092309,30031077.38179843,5387918.766670918 
 11/11  20:00:00,,,30244275.05835668,16345771.854427416,30244275.058356684,5416986.339533004 
 11/11  21:00:00,,,30087558.961067528,16141903.337931747,30087558.961067524,5478578.131530264 
 11/11  22:00:00,,,29658743.661462523,15938034.821436075,29658743.661462523,5523156.448235063 
 11/11  23:00:00,,,27774918.22440538,14436330.797409944,27774918.224405378,5501180.803213881 
 11/11  24:00:00,,,30129489.2760146,16345310.12359792,30129489.2760146,5520277.113006312 
 11/12  01:00:00,,,23632998.593909822,12134357.65629256,23632998.593909815,5440011.257734394 
 11/12  02:00:00,,,18067327.930611365,11185834.801571429,18067327.930611365,1763369.4724469124 
 11/12  03:00:00,,,18539250.800293755,11179782.39508398,18539250.80029375,2190103.152389792 
 11/12  04:00:00,,,19181268.672482617,11078240.34123018,19181268.672482613,2892970.0225750525 
 11/12  05:00:00,,,19006534.2955211,11382866.502791582,19006534.295521095,2039169.3394015948 
 11/12  06:00:00,,,23108129.32291786,12093660.879768182,23108129.322917856,5704534.822552729 
 11/12  07:00:00,,,27087669.748878352,13430214.589330494,27087669.748878352,5597122.481931024 
